22829,5682,5781,10
22830,7418,5787,41
22831,6405,6280,4
22832,8506,5457,33
22833,4667,4931,18
22834,1151,2886,45
22835,569,5943,50
22836,7372,1637,78
22837,979,1883,65
22838,5142,140,66
22839,6109,5223,32
22840,7636,687,11
22841,9008,4295,16
22842,6963,312,88
22843,6205,3785,57
22844,3636,836,51
22845,2490,1522,18
22846,6396,1955,31
22847,9076,4636,43
22848,3149,5799,16
22849,9113,5745,28
22850,4236,4681,55
22851,6808,957,27
22852,72,961,66
22853,9204,6023,64
22854,5905,3215,64
22855,9038,4802,36
22856,2450,6179,22
22857,7903,1537,76
22858,1371,2974,21
22859,5976,605,80
22860,8070,2881,25
22861,7903,663,89
22862,7224,1277,67
22863,2108,1984,25
22864,5865,3437,99
22865,4527,5658,91
22866,3811,1350,61
22867,3604,3606,96
22868,1155,5248,60
22869,8966,2543,6
22870,9196,6199,58
22871,6274,1850,18
22872,3013,1977,72
22873,4526,6395,75
22874,4551,1335,6
22875,3724,6596,50
22876,1880,6329,97
22877,1308,4838,15
22878,4008,377,22
22879,2374,1828,12
22880,6217,5464,49
22881,5215,4660,64
22882,4498,2413,55
22883,2980,5527,35
22884,3665,2884,8
22885,5284,1640,35
22886,6156,3777,77
22887,4040,3855,8
22888,5369,4010,95
22889,3860,3904,80
22890,326,2609,92
22891,7389,5962,54
22892,5528,1490,27
22893,2107,5122,11
22894,7830,3179,64
22895,5769,5094,23
22896,3744,4299,87
22897,1597,398,57
22898,3824,6536,17
22899,6368,4204,10
22900,8920,4750,11
22901,4867,6549,75
22902,4300,4237,32
22903,6766,5730,75
22904,347,3180,37
22905,1473,2665,21
22906,5649,257,4
22907,9112,3900,10
22908,4983,3692,23
22909,4483,1248,41
22910,6437,2362,21
22911,5736,4071,58
22912,7066,6303,77
22913,1666,2038,55
22914,1860,4820,47
22915,5240,6510,5
22916,3442,2887,58
22917,6758,900,70
22918,1145,1994,45
22919,169,2663,91
22920,4193,3893,9
22921,6699,2157,5
22922,3980,5253,96
22923,3936,1487,59
22924,4227,6583,51
22925,980,1630,45
22926,1564,5705,20
22927,8011,3837,80
22928,7245,1579,90
22929,7526,4257,62
22930,3910,2771,61
22931,7786,5868,3
22932,7986,1728,45
22933,9094,5747,98
22934,8673,3986,58
22935,7335,405,60
22936,6606,1616,40
22937,2048,6511,25
22938,3306,1038,69
22939,1854,3331,61
22940,1223,4128,95
22941,1531,5804,59
22942,7766,5684,90
22943,7473,4105,59
22944,8563,6766,10
22945,6940,4771,15
22946,9203,5063,46
22947,3174,6157,40
22948,3277,920,65
22949,953,4347,79
22950,1039,2139,67
22951,3820,3379,81
22952,6829,824,67
22953,6930,558,30
22954,2554,3234,31
22955,6237,3301,54
22956,8570,2036,47
22957,3610,5886,79
22958,2083,3162,50
22959,4575,4130,94
22960,6048,2792,22
22961,2083,3490,41
22962,1695,3722,10
22963,7546,4368,62
22964,1095,5721,82
22965,6812,2296,68
22966,8809,5984,35
22967,6077,1960,33
22968,2532,406,37
22969,6648,3745,6
22970,8065,3889,3
22971,8896,74,91
22972,614,5544,43
22973,50,6133,63
22974,1262,5357,90
22975,2257,4226,62
22976,9165,2885,46
22977,5715,2478,20
22978,9011,2949,65
22979,4726,4697,8
22980,4942,6151,35
22981,5813,4732,92
22982,7413,5068,34
22983,5022,6578,92
22984,2659,1613,72
22985,7729,3927,93
22986,8746,2940,43
22987,2189,5934,29
22988,1227,2723,82
22989,8040,3896,93
22990,6055,608,12
22991,7543,6736,8
22992,8864,6118,11
22993,6226,1975,43
22994,7246,3556,95
22995,4656,3822,65
22996,8377,728,14
22997,963,5882,93
22998,3143,6014,77
22999,6716,4147,9
23000,2339,619,33
23001,8799,1715,6
23002,6639,1026,3
23003,6248,2516,4
23004,3949,2273,67
23005,5173,4955,13
23006,1208,3221,58
23007,764,4588,57
23008,1894,3029,39
23009,4028,3628,25
23010,4908,1157,68
23011,2732,1391,30
23012,7535,5782,48
23013,5492,2988,79
23014,4324,5146,94
23015,1554,5290,75
23016,308,674,13
23017,8585,2095,83
23018,703,732,70
23019,3644,5988,61
23020,6785,2472,69
23021,7076,993,46
23022,5107,3511,23
23023,4078,6435,40
23024,716,1349,50
23025,5407,2460,10
23026,6638,4266,1
23027,3372,4451,17
23028,1520,4972,86
23029,8997,1020,35
23030,1294,5328,30
23031,4928,6214,28
23032,5888,2785,21
23033,1062,2223,57
23034,6717,6276,36
23035,3657,2362,81
23036,2802,4436,77
23037,7687,1442,53
23038,2137,4665,17
23039,4052,3037,85
23040,8625,5912,50
23041,6396,4262,17
23042,4437,3881,32
23043,562,3152,14
23044,6080,2359,94
23045,5588,5411,67
23046,8904,2971,98
23047,7290,5050,1
23048,2712,1790,71
23049,6935,1039,5
23050,4746,3981,49
23051,5373,1624,26
23052,5503,941,88
23053,5367,5663,26
23054,4632,6512,81
23055,3672,4918,41
23056,2961,6004,23
23057,3912,2448,26
23058,4754,5124,21
23059,2590,2772,2
23060,5109,1561,70
23061,5378,6775,37
23062,8372,1701,22
23063,7791,48,52
23064,1647,5497,16
23065,667,2184,43
23066,3823,5782,43
23067,5142,1388,34
23068,6644,694,37
23069,7348,4902,2
23070,7519,6236,40
23071,70,2089,89
23072,1113,2072,65
23073,2455,1314,55
23074,1517,2032,25
23075,7456,3844,15
23076,2743,1907,98
23077,1208,1569,48
23078,6346,4933,58
23079,3812,3839,31
23080,4334,175,58
23081,1042,1094,42
23082,1280,6067,23
23083,1274,4919,26
23084,1917,2109,11
23085,8881,6746,41
23086,9207,523,20
23087,7537,3900,36
23088,4198,2845,87
23089,194,1980,88
23090,6157,4290,27
23091,9104,2209,26
23092,8079,6652,32
23093,7646,2642,86
23094,5915,6238,15
23095,4131,971,70
23096,4477,2287,65
23097,2195,5947,73
23098,8843,2527,84
23099,2201,4161,66
23100,7701,5980,16
23101,4022,4809,74
23102,2893,5065,26
23103,2181,6128,70
23104,9068,1369,65
23105,2112,5037,82
23106,4677,681,5
23107,8295,2900,22
23108,3966,1288,38
23109,8000,4020,19
23110,5887,86,36
23111,7238,4433,54
23112,1490,3664,31
23113,8865,2008,25
23114,2594,3879,65
23115,7353,4351,6
23116,4882,2021,10
23117,6970,5293,23
23118,7983,5105,74
23119,5785,5766,52
23120,5933,4706,4
23121,8648,1348,11
23122,3569,5502,65
23123,8426,731,62
23124,6256,6672,70
23125,5980,3753,13
23126,3449,1993,53
23127,8746,3783,73
23128,1171,3245,37
23129,4127,2522,71
23130,6104,2612,51
23131,6200,4848,78
23132,5983,3051,57
23133,585,3969,97
23134,1478,4514,28
23135,543,2089,14
23136,2049,4091,5
23137,2797,861,65
23138,2557,2263,40
23139,2241,2159,11
23140,2622,2405,65
23141,7485,6650,87
23142,5095,6485,44
23143,7663,5591,18
23144,6383,2735,70
23145,6876,3793,5
23146,5936,6066,41
23147,4769,144,17
23148,720,5409,71
23149,5814,2426,73
23150,8458,6310,40
23151,5692,211,44
23152,118,3629,10
23153,1732,2471,27
23154,7191,100,51
23155,6248,6516,73
23156,1609,3997,44
23157,2337,3558,42
23158,6928,3675,3
23159,321,6780,38
23160,5344,5601,96
23161,6992,5812,25
23162,4437,5560,50
23163,8322,1181,45
23164,4382,2850,55
23165,1373,370,54
23166,3885,3645,85
23167,5800,5237,43
23168,1421,2862,80
23169,6705,6020,46
23170,3761,3135,57
23171,459,3439,99
23172,3745,224,7
23173,1600,321,60
23174,2971,1224,39
23175,454,48,11
23176,6881,4816,35
23177,5856,441,70
23178,8799,2619,19
23179,2754,4896,53
23180,6381,5606,66
23181,6823,2952,85
23182,6035,2555,32
23183,3913,4632,69
23184,3799,5379,37
23185,5846,647,40
23186,7184,1939,99
23187,8564,4108,10
23188,4202,4285,24
23189,6785,5137,18
23190,1659,3285,39
23191,5043,4788,91
23192,9068,3811,7
23193,4202,339,66
23194,1103,4203,7
23195,6869,687,43
23196,5558,5467,44
23197,6046,5628,35
23198,7920,6699,19
23199,2408,2134,35
23200,161,6030,22
23201,7672,2201,3
23202,5569,1085,10
23203,2016,166,43
23204,120,78,7
23205,6888,4934,16
23206,8596,4905,92
23207,3380,5128,94
23208,3390,6489,93
23209,8370,897,79
23210,1250,48,33
23211,1374,5094,6
23212,2471,1587,75
23213,1115,1323,96
23214,6719,158,89
23215,7558,3078,14
23216,6727,5509,85
23217,6469,512,8
23218,7339,5974,42
23219,2699,4625,14
23220,819,5479,71
23221,1823,2617,91
23222,1711,787,98
23223,3603,3642,24
23224,4028,3081,6
23225,836,1916,71
23226,4562,4697,27
23227,6244,2866,42
23228,7210,5368,8
23229,346,1623,75
23230,7259,6424,92
23231,8118,4124,98
23232,8316,4060,6
23233,985,2438,25
23234,3320,5965,36
23235,672,4497,84
23236,2483,2588,85
23237,2489,4490,67
23238,8710,34,95
23239,5648,3888,28
23240,7519,2585,83
23241,3935,6420,70
23242,8998,6211,35
23243,4671,4914,1
23244,6721,1108,68
23245,3735,3480,99
23246,2224,1534,19
23247,3561,6103,88
23248,6053,2625,43
23249,292,899,70
23250,1301,2057,75
23251,8570,5553,25
23252,1339,3508,38
23253,3173,4777,69
23254,7465,3961,28
23255,3425,5779,80
23256,6133,3945,18
23257,2091,6710,31
23258,3842,4593,61
23259,9206,3861,77
23260,7753,5589,6
23261,8143,2058,26
23262,2520,3328,80
23263,6056,893,81
23264,1744,385,37
23265,1839,1271,58
23266,9030,4589,89
23267,8712,2209,42
23268,3546,396,41
23269,9079,5139,78
23270,1676,3115,85
23271,872,680,60
23272,8499,5733,32
23273,5855,135,39
23274,2814,580,24
23275,8843,5908,98
23276,2262,2625,67
23277,8262,4343,39
23278,5245,4738,81
23279,5228,4823,20
23280,6035,4415,4
23281,4693,303,46
23282,3268,6750,46
23283,6682,5075,82
23284,1216,4265,54
23285,8005,4186,11
23286,7774,4191,58
23287,8849,3943,2
23288,3629,1306,50
23289,8830,3225,67
23290,6109,3235,63
23291,6193,2204,18
23292,2741,762,32
23293,6338,6281,58
23294,4702,1761,62
23295,5709,2757,7
23296,8111,4442,64
23297,5028,1176,23
23298,803,5153,50
23299,1822,2020,25
23300,472,3600,52
23301,366,4196,45
23302,6731,6528,21
23303,7515,5442,1
23304,4529,5270,45
23305,6223,4602,33
23306,5104,3537,15
23307,6479,534,37
23308,962,2543,43
23309,6083,3770,73
23310,2110,1178,67
23311,6786,889,9
23312,8303,6628,93
23313,5019,6349,7
23314,7465,3965,73
23315,5433,626,15
23316,5345,2713,79
23317,569,3441,35
23318,6922,4012,73
23319,2053,4270,83
23320,494,1957,31
23321,6413,6064,96
23322,8264,5976,46
23323,6699,2994,92
23324,1129,5863,90
23325,7380,538,54
23326,6176,310,12
23327,543,145,11
23328,1658,4489,82
23329,2342,3194,92
23330,1554,6532,18
23331,3375,45,21
23332,8437,3917,66
23333,4746,2732,99
23334,3640,5824,23
23335,245,2331,16
23336,8176,6541,52
23337,4026,3962,44
23338,1277,3629,5
23339,4075,999,42
23340,2730,790,70
23341,6163,2700,10
23342,1121,3054,66
23343,8679,2256,68
23344,8778,3913,18
23345,8485,3939,41
23346,5659,3141,65
23347,6077,6587,92
23348,7748,5909,64
23349,2382,589,47
23350,8345,837,26
23351,4240,682,39
23352,2153,6071,85
23353,7192,5101,52
23354,2732,4886,39
23355,5316,6183,38
23356,4970,2527,65
23357,3820,1389,40
23358,1365,2730,30
23359,8303,6003,58
23360,2903,5258,44
23361,2793,5462,76
23362,9182,5591,59
23363,2402,6213,96
23364,5778,6337,68
23365,88,3843,69
23366,8803,2954,67
23367,3675,6694,83
23368,836,5913,35
23369,5449,545,80
23370,1221,2858,35
23371,4921,3817,87
23372,8898,5087,85
23373,7766,3261,80
23374,3243,2885,28
23375,5822,766,91
23376,6773,5904,61
23377,907,4031,86
23378,8374,3699,13
23379,2502,6710,92
23380,5118,2892,52
23381,5692,4751,18
23382,9170,3108,51
23383,1599,5875,91
23384,8254,3349,92
23385,1085,4744,72
23386,761,2284,15
23387,3975,1689,96
23388,3528,377,28
23389,5999,5669,70
23390,5819,1612,70
23391,1478,1943,31
23392,108,5404,49
23393,1339,3135,31
23394,4203,4207,15
23395,1471,1782,91
23396,1894,6153,37
23397,4631,3696,15
23398,4513,6770,30
23399,8920,4405,84
23400,5226,1343,91
23401,6421,2894,77
23402,4189,3593,16
23403,2063,1771,72
23404,5394,3875,49
23405,4218,2808,38
23406,8680,3408,40
23407,8343,3606,16
23408,8080,6236,14
23409,7101,4749,19
23410,3533,577,4
23411,1785,2637,11
23412,5704,3606,54
23413,5176,5891,66
23414,5339,3894,39
23415,854,5603,62
23416,545,3550,75
23417,2065,2256,78
23418,6229,86,98
23419,8303,622,84
23420,5507,4832,93
23421,7714,6750,61
23422,4273,3236,77
23423,7952,4892,68
23424,505,6115,57
23425,7724,6452,85
23426,8640,4198,34
23427,7265,5235,61
23428,4229,1328,7
23429,1973,2773,23
23430,1023,516,40
23431,3917,1964,40
23432,1039,3848,83
23433,5678,6031,27
23434,3790,3040,4
23435,4966,3324,97
23436,1914,2811,66
23437,6147,5647,91
23438,2536,6721,30
23439,8181,4110,75
23440,6762,3432,38
23441,8911,6147,3
23442,7643,1300,69
23443,2669,981,80
23444,7401,4883,76
23445,2272,4154,9
23446,571,1360,87
23447,5845,2479,28
23448,369,6411,89
23449,5532,587,11
23450,8901,3485,86
23451,6491,6247,56
23452,4280,3450,78
23453,9193,4138,35
23454,3270,2011,66
23455,5967,1183,89
23456,2487,4627,65
23457,9177,5485,88
23458,614,3977,74
23459,1553,702,11
23460,8630,247,57
23461,8405,5494,83
23462,4474,5056,70
23463,6137,4228,98
23464,8919,2229,34
23465,5047,1598,17
23466,8171,5036,17
23467,2528,5594,18
23468,576,3392,55
23469,2194,5961,29
23470,4850,2914,39
23471,4546,543,45
23472,1818,3027,5
23473,3423,2139,16
23474,376,5603,90
23475,1457,3423,81
23476,795,4168,88
23477,1267,2588,63
23478,6323,4043,4
23479,5408,6764,75
23480,8074,5598,47
23481,7505,508,21
23482,4549,5937,94
23483,99,3651,55
23484,8580,496,61
23485,5692,2072,88
23486,7956,1242,88
23487,8299,5090,88
23488,8801,3495,82
23489,2071,1158,48
23490,5593,2952,72
23491,2133,3393,4
23492,586,42,76
23493,4679,6550,26
23494,3595,918,61
23495,6106,249,69
23496,99,1556,64
23497,1913,1496,40
23498,6881,2233,5
23499,2075,2156,81
23500,4500,4595,88
23501,2617,2723,61
23502,7980,4547,66
23503,1634,1928,68
23504,4437,6620,56
23505,2067,2987,36
23506,8568,6699,15
23507,7015,1171,25
23508,3000,943,86
23509,8717,4121,33
23510,3257,5437,11
23511,5982,3807,36
23512,8307,969,24
23513,138,5069,95
23514,8762,3738,56
23515,5367,1736,7
23516,8473,6541,61
23517,4488,6301,49
23518,6770,458,21
23519,4917,2566,75
23520,2942,2107,58
23521,2235,6112,57
23522,2571,3957,54
23523,6647,5134,87
23524,4088,6016,95
23525,3183,4651,61
23526,8810,1952,21
23527,4707,233,24
23528,9119,5478,16
23529,1311,2698,57
23530,6658,4288,78
23531,1628,812,48
23532,657,3756,81
23533,4029,3850,55
23534,698,5313,54
23535,6767,5483,50
23536,2467,6687,56
23537,2237,5934,95
23538,7347,127,63
23539,6457,5825,12
23540,1139,6171,5
23541,3912,4971,77
23542,5863,3458,25
23543,5233,4959,99
23544,2384,688,52
23545,8347,5960,72
23546,910,2419,89
23547,473,2080,96
23548,7206,6667,57
23549,5168,6556,85
23550,2595,5844,6
23551,8067,414,38
23552,4968,4370,60
23553,8676,6172,21
23554,1704,4198,85
23555,7862,5922,30
23556,3354,6610,9
23557,6101,6137,27
23558,3209,404,86
23559,5199,4664,37
23560,7877,6478,76
23561,2723,6636,26
23562,4855,3243,8
23563,881,3193,82
23564,4567,3863,90
23565,4276,5054,34
23566,552,5353,41
23567,8257,4750,42
23568,3916,5006,72
23569,8939,968,47
23570,7596,877,53
23571,7151,3636,64
23572,2492,692,72
23573,6980,2602,44
23574,563,3434,51
23575,1450,1706,82
23576,2777,4702,84
23577,2022,3442,5
23578,6375,819,39
23579,7102,3208,30
23580,3853,4798,43
23581,4338,4919,25
23582,1514,2558,20
23583,3603,3173,56
23584,7137,279,23
23585,7730,297,6
23586,8545,1532,95
23587,906,96,93
23588,1133,4812,35
23589,3175,3976,39
23590,6062,920,42
23591,4612,4956,91
23592,122,129,5
23593,4160,1365,67
23594,3829,5874,28
23595,5473,604,19
23596,5323,5391,79
23597,7997,2558,54
23598,4382,3273,23
23599,1428,2511,24
23600,1971,412,48
23601,1359,927,99
23602,1194,5244,45
23603,4207,5457,59
23604,5432,6246,78
23605,1497,2293,41
23606,1531,3065,91
23607,9101,3129,91
23608,6390,2277,24
23609,710,5214,34
23610,2192,6673,80
23611,6488,4416,96
23612,4863,1486,86
23613,558,1302,74
23614,7169,2854,13
23615,8395,2192,78
23616,6380,3400,3
23617,3297,5456,12
23618,1005,5595,47
23619,773,1673,37
23620,5651,2421,13
23621,383,1572,37
23622,6359,823,60
23623,4190,626,45
23624,2727,2341,82
23625,5837,5398,11
23626,2292,5385,62
23627,7718,3670,72
23628,725,3194,27
23629,1270,2867,70
23630,4576,4125,5
23631,864,4228,61
23632,1002,687,83
23633,7542,4790,41
23634,5766,6769,74
23635,1292,4304,63
23636,1874,5601,60
23637,2461,2585,88
23638,7905,2600,10
23639,5106,2887,21
23640,6533,4780,59
23641,2404,1294,46
23642,1011,3751,82
23643,1659,58,93
23644,9003,6125,40
23645,213,5507,81
23646,1787,59,58
23647,707,1907,50
23648,5585,5229,25
23649,2350,4440,50
23650,5411,4218,57
23651,1549,4081,20
23652,3637,126,68
23653,7432,2853,56
23654,2841,4463,83
23655,8172,439,40
23656,817,3809,21
23657,5485,1276,74
23658,4841,4618,30
23659,989,1974,44
23660,1985,1360,63
23661,7770,2597,83
23662,8095,1979,80
23663,3726,1834,29
23664,6019,2229,90
23665,5518,5984,39
23666,9157,1496,6
23667,1165,1941,4
23668,714,5309,66
23669,6991,5430,98
23670,3429,526,54
23671,8102,2587,78
23672,4149,2324,28
23673,6631,3455,86
23674,7047,4633,71
23675,249,1176,85
23676,2820,5235,37
23677,8225,341,24
23678,1435,4359,8
23679,2246,1357,22
23680,5025,3798,60
23681,4628,5509,18
23682,324,2465,23
23683,5108,5093,20
23684,7790,5231,80
23685,4082,2888,70
23686,5658,3954,81
23687,1714,1515,8
23688,2042,2030,83
23689,4781,911,52
23690,3317,804,90
23691,7014,4314,21
23692,3436,3871,26
23693,7973,1278,69
23694,1634,6498,19
23695,3353,912,35
23696,8424,793,91
23697,6689,243,27
23698,3548,4339,53
23699,5288,2124,73
23700,6969,3965,54
23701,8718,3654,68
23702,6543,3414,66
23703,1949,2909,14
23704,8378,3783,63
23705,1127,4982,91
23706,3353,6754,85
23707,2962,324,14
23708,1015,488,52
23709,7771,2072,74
23710,2409,573,18
23711,6601,5534,74
23712,8755,5508,87
23713,5755,4835,69
23714,3393,1128,37
23715,374,2042,30
23716,9205,502,73
23717,1539,4013,71
23718,3851,5661,79
23719,1231,3905,76
23720,7442,1295,25
23721,1719,676,49
23722,6072,2874,95
23723,7717,5325,34
23724,6566,1608,19
23725,1060,5675,30
23726,3263,2726,28
23727,5775,3635,61
23728,3205,6221,84
23729,6255,4474,52
23730,3048,5074,23
23731,1424,4308,22
23732,6342,3383,64
23733,6728,1819,86
23734,6004,4230,29
23735,7507,198,18
23736,7781,4436,83
23737,9181,3558,2
23738,3521,6380,4
23739,7759,6572,18
23740,3961,3153,50
23741,7486,2251,72
23742,4143,2213,67
23743,2751,2087,57
23744,8472,866,98
23745,6489,2120,69
23746,3477,2538,72
23747,7086,3723,42
23748,6638,3263,96
23749,8458,2663,9
23750,8466,2633,5
23751,8510,316,81
23752,1882,6132,41
23753,6406,2879,18
23754,6549,5385,46
23755,4294,6605,14
23756,3162,5002,36
23757,5596,2329,51
23758,342,6381,30
23759,719,4253,63
23760,3657,605,73
23761,1511,3723,41
23762,3538,331,8
23763,5079,4541,11
23764,5770,1062,69
23765,2553,6757,33
23766,7506,2481,48
23767,3120,3491,48
23768,2525,4093,56
23769,8024,4810,65
23770,2488,6236,99
23771,5084,4501,79
23772,3297,6176,30
23773,8423,2140,53
23774,4852,3056,82
23775,8464,1755,63
23776,6780,3020,68
23777,6760,6228,10
23778,1740,1305,45
23779,3082,5709,88
23780,6323,6293,63
23781,980,5644,64
23782,8992,6316,22
23783,4054,5190,90
23784,7172,348,31
23785,222,3686,93
23786,5756,6690,51
23787,4469,1475,81
23788,4907,468,63
23789,4700,5132,60
23790,6544,2018,99
23791,1304,1291,43
23792,6235,4950,31
23793,209,3189,54
23794,5222,5518,20
23795,9074,5132,46
23796,6538,2204,72
23797,8123,5616,81
23798,410,1511,17
23799,1422,2579,24
23800,6602,3069,47
23801,1364,4554,95
23802,5921,5708,23
23803,8862,660,22
23804,5799,6312,51
23805,4104,3461,62
23806,8904,3132,94
23807,3919,565,46
23808,5191,351,4
23809,2937,4488,91
23810,2664,5695,59
23811,3000,5827,75
23812,9037,2791,38
23813,8546,3338,94
23814,7944,1468,32
23815,945,372,52
23816,321,2582,74
23817,6731,2648,64
23818,826,5487,27
23819,3975,1444,75
23820,1188,5301,25
23821,8699,1992,47
23822,981,4242,94
23823,867,2408,54
23824,6817,4947,38
23825,7563,4584,20
23826,5519,393,23
23827,6789,6526,52
23828,7040,4430,1
23829,1117,6553,16
23830,3193,3346,66
23831,7486,4505,55
23832,6521,5853,67
23833,8421,5415,45
23834,2466,3492,48
23835,3327,2686,44
23836,6106,5443,70
23837,2849,5977,74
23838,8808,6557,65
23839,3887,4476,87
23840,659,1515,31
23841,6725,3134,19
23842,3330,6208,45
23843,5995,4837,25
23844,4955,4684,44
23845,1910,4464,44
23846,7001,6621,45
23847,3996,1583,84
23848,2791,3187,88
23849,4514,52,44
23850,505,4348,3
23851,4887,6414,57
23852,6117,5069,40
23853,2944,4172,82
23854,5620,6669,40
23855,1111,5410,17
23856,2685,3497,52
23857,3525,267,85
23858,1553,384,25
23859,3956,970,89
23860,625,2627,1
23861,3725,5661,15
23862,2160,1771,60
23863,4747,3965,22
23864,5733,2895,90
23865,845,2333,77
23866,8130,2188,39
23867,3334,1757,52
23868,2386,3803,78
23869,8663,4999,47
23870,4888,366,17
23871,2485,2423,47
23872,1409,4733,69
23873,1655,3455,24
23874,2019,6094,75
23875,4692,4165,62
23876,8078,5823,96
23877,5687,1160,20
23878,5197,4628,77
23879,7743,3578,96
23880,8375,3103,8
23881,4308,6388,69
23882,6164,5053,80
23883,776,5284,44
23884,500,5716,88
23885,842,3048,57
23886,6272,6144,55
23887,2129,785,40
23888,4938,1239,24
23889,7407,5624,71
23890,8194,3053,43
23891,437,6307,49
23892,8907,6566,21
23893,7109,248,12
23894,7262,3242,3
23895,7390,3749,58
23896,4654,4665,38
23897,7353,5342,66
23898,2239,5822,33
23899,1423,3995,14
23900,7304,5835,85
23901,3118,5584,43
23902,7912,1826,42
23903,7300,2191,58
23904,372,1567,42
23905,4296,5754,95
23906,1959,3193,84
23907,6786,4778,11
23908,897,1214,67
23909,4553,1111,96
23910,5185,5126,36
23911,1142,3174,28
23912,3354,208,2
23913,8,4526,10
23914,7289,245,31
23915,4733,4705,3
23916,6042,1320,49
23917,6970,2970,9
23918,4956,3903,15
23919,3266,6217,48
23920,6522,1783,17
23921,7992,3303,39
23922,6267,716,60
23923,6452,4187,87
23924,4577,4246,6
23925,404,2981,43
23926,650,4497,95
23927,3205,3601,88
23928,6146,6619,95
23929,8274,3851,46
23930,8779,6289,78
23931,4381,1127,64
23932,386,1898,32
23933,5975,5983,63
23934,9060,3269,69
23935,2233,3864,47
23936,912,3336,97
23937,4231,2823,84
23938,6499,5314,42
23939,6532,3258,52
23940,1910,405,42
23941,8234,797,68
